6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
6.2413 1 9 30 15 3 16 24 26 17 7 10 29 22 18 31 8 27 28 20 21 23 32 19 2 4 6 25 5 11 12 13 14 1 
